row_id,current_date_time_min,current_date_time_mean,current_date_time_max,time_mean,time_min,time_max,user_id,lanes,is_intersection,is_two_way_street,bike_maneuver,sidewalk_climbs,running_red_light,drive_opposite_direction,bad_roundabout,driving_between_lanes,crossings_without_priority,is_bike_infringement,real_risk,risk,vehicle_id,vehicle_name,vehicle_position_x_mean,vehicle_position_y_mean,vehicle_position_z_mean,vehicle_position_x_min,vehicle_position_y_min,vehicle_position_z_min,vehicle_position_x_max,vehicle_position_y_max,vehicle_position_z_max,bike_position_x_mean,bike_position_y_mean,bike_position_z_mean,bike_position_x_min,bike_position_y_min,bike_position_z_min,bike_position_x_max,bike_position_y_max,bike_position_z_max,vehicle_speed_mean,vehicle_speed_min,vehicle_speed_max,distance_mean,distance_min,distance_max,bike_speed_mean,bike_speed_min,bike_speed_max
2024-06-28 18:33:4_vID-972,2024-06-28 18:33:41,2024-06-28 18:33:41.716980992,2024-06-28 18:33:42,00:01:57.970188,00:01:57.457000,00:01:58.485000,333316,,,,,,,,,,,,warning,danger,-972,SmallSedanGreen2(Clone)3,1074.374679245283,8.781825320754717,1026.082528301887,1074.325,8.446177,1023.237,1074.424,9.118469,1028.922,1079.887924528302,8.864493471698113,1024.2051698113207,1079.342,8.275609,1019.39,1080.549,9.432213,1029.179,19.818590943396227,19.48622,20.00011,5.7785729433962265,4.117787,9.270702,34.35274603773585,32.51819,36.18048
2024-06-28 18:33:5_vID-584,2024-06-28 18:33:54,2024-06-28 18:33:55.560439552,2024-06-28 18:33:57,00:02:11.850489,00:02:10.049000,00:02:13.647000,333316,,,,,,,,,,,,danger,danger,-584,SmallSedanBlue2(Clone)1,1079.9171978021977,5.032623252747253,1083.8472857142858,1079.202,4.919514,1073.645,1083.628,5.089309,1091.792,1081.2670934065934,4.925457785714285,1083.7488846153847,1081.02,4.923855,1083.317,1081.424,4.928947,1084.447,19.81355447252747,4.332949,50.00002,3.1159419719780215,0.4878122,9.442868,1.2823130139010988,0.01198239,3.851552
2024-06-28 18:34:0_vID-6016,2024-06-28 18:34:01,2024-06-28 18:34:05.216783104,2024-06-28 18:34:09,00:02:21.470144,00:02:17.225000,00:02:25.724000,333316,,,,,,,,,,,,collision,danger,-6016,SmallSedanYellow2(Clone)29,1073.495428904429,4.942299932400932,1091.007508158508,1069.75,4.922555,1090.829,1073.76,4.952854,1093.23,1076.4592004662004,4.921804298368299,1087.2979044289045,1075.404,4.894976,1086.658,1078.418,4.935179,1087.464,1.9957300654593473,2.312794e-05,31.64166,3.255541342657343,0.0,9.377465,2.1445603590116553,0.009571426,9.063568
2024-06-28 18:34:1_vID-5046,2024-06-28 18:34:16,2024-06-28 18:34:16.312499968,2024-06-28 18:34:17,00:02:32.577604,00:02:32.110000,00:02:33.030000,333316,,,,,,,,,,,,warning,danger,-5046,SmallSedanWhite(Clone)24,1055.2925,5.042483708333333,1094.3707291666667,1052.682,5.041246,1094.313,1057.897,5.045737,1094.428,1056.678625,5.0817694583333335,1086.2976041666666,1054.782,5.08112,1086.268,1058.525,5.082391,1086.393,20.000152708333335,19.99221,20.0162,7.09061625,6.582026,8.434637,14.338320625,13.7613,14.89439
2024-06-28 18:34:1_vID-6016,2024-06-28 18:34:10,2024-06-28 18:34:11.512437760,2024-06-28 18:34:14,00:02:27.747746,00:02:25.765000,00:02:29.763000,333316,,,,,,,,,,,,warning,warning,-6016,SmallSedanYellow2(Clone)29,1074.1163631840795,4.970203417910448,1089.8978258706468,1073.765,4.93912,1085.182,1075.042,5.060102,1090.953,1071.8554278606964,4.991442323383085,1087.0951293532337,1066.685,4.91479,1086.809,1075.39,5.092733,1087.264,5.309026423285075,0.0001195479,19.4374,3.237128512437811,2.256267,7.014214,7.825466134328359,2.51623,11.44384
2024-06-28 18:34:2_vID-1748,2024-06-28 18:34:27,2024-06-28 18:34:27.516483328,2024-06-28 18:34:28,00:02:43.796956,00:02:42.915000,00:02:44.694000,333316,,,,,,,,,,,,danger,danger,-1748,SmallSedanWhite(Clone)7,986.5523373626374,2.4419527582417584,1096.1374175824176,981.7416,2.327725,1095.977,991.5106,2.597422,1096.295,987.5865186813187,2.3464663626373627,1093.641989010989,983.3494,2.231631,1093.613,992.3179,2.510707,1093.66,19.5141821978022,18.15717,20.00187,4.025874176923077,0.9706352,9.411211,18.041592967032965,15.38048,26.03636
2024-06-28 18:34:2_vID-584,2024-06-28 18:34:28,2024-06-28 18:34:28.480519424,2024-06-28 18:34:29,00:02:44.733091,00:02:43.985000,00:02:45.496000,333316,,,,,,,,,,,,warning,danger,-584,SmallSedanBlue2(Clone)1,981.7297779220778,2.3253724155844155,1100.249012987013,978.4879,2.274462,1100.172,985.271,2.387037,1100.282,983.1091662337661,2.2310095064935065,1093.6767142857143,979.3077,2.163405,1093.613,986.7217,2.315215,1093.789,16.025287272727272,13.8984,18.16268,6.317371285714286,5.075668,9.066961,17.565796363636363,16.04668,18.87539
2024-06-28 18:35:2_vID-3300,2024-06-28 18:35:20,2024-06-28 18:35:20.934782464,2024-06-28 18:35:22,00:03:37.195988,00:03:36.287000,00:03:38.117000,333316,,,,,,,,,,,,danger,danger,-3300,SmallSedanGreen1(Clone)15,1017.7283913043478,4.222117445652174,1095.2386521739131,1005.273,3.426277,1094.925,1030.305,4.831997,1095.569,1019.0797065217391,4.236731554347826,1092.8141304347826,1015.94,4.049808,1092.665,1022.106,4.397514,1093.012,49.61820532608696,47.47597,50.00226,4.184451809782608,0.9124529,9.487039,12.240944782608695,11.72738,13.13951
2024-06-28 18:35:3_vID-5628,2024-06-28 18:35:34,2024-06-28 18:35:34.601941504,2024-06-28 18:35:36,00:03:50.858378,00:03:49.825000,00:03:51.906000,333316,,,,,,,,,,,,warning,danger,-5628,SmallSedanYellow1(Clone)27,1077.3967669902913,4.942773203883495,1097.8146310679613,1063.282,4.910024,1097.474,1091.509,4.966094,1098.197,1078.2609708737864,4.921168883495146,1092.2947475728156,1072.0,4.920901,1091.928,1084.723,4.921631,1092.564,49.82655330097087,49.40001,50.00039,5.5257358834951456,3.713852,9.187723,22.559337281553397,21.48385,23.75446
2024-06-28 18:35:4_vID-4464,2024-06-28 18:35:48,2024-06-28 18:35:48.925926144,2024-06-28 18:35:49,00:04:05.220111,00:04:04.684000,00:04:05.751000,333316,,,,,,,,,,,,danger,danger,-4464,SmallSedanPurple(Clone)21,1155.2071851851852,9.030039037037037,1093.9185925925926,1147.965,7.757884,1093.872,1162.436,10.287,1093.967,1158.1990185185186,9.452111574074074,1091.0172037037037,1157.795,9.379416,1090.884,1158.417,9.491971,1091.09,49.913214814814815,49.63477,50.00338,4.158939518518518,1.453657,9.453228,2.227277003703704,0.2069468,4.286489
2024-06-28 18:35:5_vID-3106,2024-06-28 18:35:53,2024-06-28 18:35:53.240740864,2024-06-28 18:35:54,00:04:09.481574,00:04:08.945000,00:04:10.002000,333316,,,,,,,,,,,,warning,danger,-3106,SmallSedanGreen1(Clone)14,1150.602462962963,8.22608174074074,1093.8884814814814,1143.353,7.00904,1093.841,1157.837,9.504704,1093.936,1152.171037037037,8.532147814814815,1088.3414074074074,1151.616,8.435317,1087.978,1152.742,8.629631,1088.715,49.90288166666667,49.65306,50.01069,5.7785161296296295,4.126587,9.319203,4.638857074074074,4.236098,5.001622
2024-06-28 18:35:5_vID-3494,2024-06-28 18:35:51,2024-06-28 18:35:51.596491264,2024-06-28 18:35:52,00:04:07.870508,00:04:07.306000,00:04:08.419000,333316,,,,,,,,,,,,warning,danger,-3494,SmallSedanGreen2(Clone)16,1152.7489298245614,8.600112578947368,1093.90250877193,1145.104,7.272977,1093.853,1160.389,9.944775,1093.953,1154.0994561403509,8.833321245614036,1089.5304736842106,1153.328,8.724704,1089.078,1155.049,8.988625,1089.978,49.88162824561403,49.59765,50.01307,5.0831178421052625,2.946134,9.310253,6.301908894736842,4.93155,8.18479
2024-06-28 18:35:5_vID-4464,2024-06-28 18:35:50,2024-06-28 18:35:50.000000000,2024-06-28 18:35:50,00:04:05.861700,00:04:05.779000,00:04:05.959000,333316,,,,,,,,,,,,warning,warning,-4464,SmallSedanPurple(Clone)21,1163.9423000000002,10.520234,1093.9766,1162.71,10.33121,1093.968,1165.176,10.70259,1093.985,1157.664,9.356550799999999,1090.8402,1157.551,9.336251,1090.802,1157.772,9.376362,1090.876,49.844265,49.6262,50.00678,5.6231031,4.403236,6.87496,4.7108394,4.378706,5.114072
2024-06-28 18:35:5_vID-5822,2024-06-28 18:35:54,2024-06-28 18:35:54.320754688,2024-06-28 18:35:55,00:04:10.570018,00:04:10.056000,00:04:11.083000,333316,,,,,,,,,,,,warning,danger,-5822,SmallSedanYellow2(Clone)28,1149.8372075471698,8.094366905660378,1093.8836037735848,1142.729,6.921241,1093.838,1156.923,9.343827,1093.93,1151.1857547169811,8.356931924528302,1087.6904339622643,1150.975,8.318147,1087.554,1151.577,8.428333,1087.952,49.810170188679244,49.4001,50.01409,6.132857660377359,4.785344,9.232827,2.569475262264151,0.1101707,4.270362
