row_id,current_date_time_min,current_date_time_mean,current_date_time_max,time_mean,time_min,time_max,user_id,lanes,is_intersection,is_two_way_street,bike_maneuver,sidewalk_climbs,running_red_light,drive_opposite_direction,bad_roundabout,driving_between_lanes,crossings_without_priority,is_bike_infringement,real_risk,risk,vehicle_id,vehicle_name,vehicle_position_x_mean,vehicle_position_y_mean,vehicle_position_z_mean,vehicle_position_x_min,vehicle_position_y_min,vehicle_position_z_min,vehicle_position_x_max,vehicle_position_y_max,vehicle_position_z_max,bike_position_x_mean,bike_position_y_mean,bike_position_z_mean,bike_position_x_min,bike_position_y_min,bike_position_z_min,bike_position_x_max,bike_position_y_max,bike_position_z_max,vehicle_speed_mean,vehicle_speed_min,vehicle_speed_max,distance_mean,distance_min,distance_max,bike_speed_mean,bike_speed_min,bike_speed_max
2024-06-27 18:36:0_vID-1942,2024-06-27 18:36:00,2024-06-27 18:36:04.268907520,2024-06-27 18:36:09,00:02:19.726583,00:02:14.982000,00:02:24.478000,877987,,,,,,,,,,,,danger,warning,-1942,SmallSedanYellow1(Clone)8,827.871206302521,9.927883016806723,912.1624762605043,822.049,9.842146,911.0893,833.6631,9.98188,922.4211,826.8766472689075,9.828710617647058,914.026506092437,826.4177,9.826892,913.9781,827.0428,9.830071,914.0341,7.931533746015169,5.203786e-05,30.55348,2.567657031512605,1.124411,7.211379,0.37626190834684875,0.0001803162,3.650496
2024-06-27 18:36:0_vID-3300,2024-06-27 18:36:00,2024-06-27 18:36:03.636804096,2024-06-27 18:36:08,00:02:19.096890,00:02:14.982000,00:02:23.225000,877987,,,,,,,,,,,,danger,danger,-3300,SmallSedanGreen1(Clone)15,824.0420322033899,9.858347924939467,913.6942242130751,822.0653,9.835833,911.1357,828.0506,9.958282,922.2921,826.8937801452785,9.828681520581114,914.0275118644067,826.8233,9.826892,914.0179,827.0428,9.830071,914.0341,6.584818678952276,3.287165e-05,20.19604,2.398228740920097,1.046325,7.214796,0.23122252549176756,0.0001803162,1.957205
2024-06-27 18:36:0_vID-3882,2024-06-27 18:36:00,2024-06-27 18:36:00.000000000,2024-06-27 18:36:00,00:02:15.296393,00:02:14.982000,00:02:15.623000,877987,,,,,,,,,,,,warning,warning,-3882,SmallSedanGrey(Clone)18,823.6559121212122,9.851679666666668,921.4245575757576,823.3012,9.851656,920.5591,824.0318,9.851707,922.321,826.8621848484848,9.828832454545454,914.0189606060607,826.8233,9.828417,914.0179,826.8759,9.829184,914.0198,10.70879090909091,10.0688,11.34879,6.579499636363637,5.929251,7.275437,0.3217065721212121,0.01035541,0.8376486
2024-06-27 18:36:0_vID-4270,2024-06-27 18:36:00,2024-06-27 18:36:01.322222080,2024-06-27 18:36:03,00:02:16.768655,00:02:14.982000,00:02:18.560000,877987,,,,,,,,,,,,warning,danger,-4270,SmallSedanPurple(Clone)20,820.9308211111111,9.851790566666667,915.4222266666667,818.3849,9.850586,909.8284,824.088,9.85297,922.3013,826.8741311111111,9.828663022222221,914.0202783333333,826.8233,9.828203,914.0179,826.9272,9.829184,914.0244,13.765934433333333,9.607533,19.02037,5.707142716666667,4.462085,7.921219,0.14062007612888888,0.0005405006,1.001101
2024-06-27 18:36:0_vID-5046,2024-06-27 18:36:05,2024-06-27 18:36:07.358490368,2024-06-27 18:36:09,00:02:22.845953,00:02:20.732000,00:02:24.951000,877987,,,,,,,,,,,,warning,danger,-5046,SmallSedanWhite(Clone)24,834.1988712264151,9.95543375,911.0885334905661,832.1958,9.953799,911.0774,837.4922,9.958826,911.0923,826.7598797169811,9.828741433962264,914.0178391509434,825.8306,9.828145,913.8733,826.8793,9.82917,914.0341,4.588913038207547,0.3758963,20.0,6.5017614528301895,5.447307,9.517962,0.9078232787778302,0.0001803162,5.197505
2024-06-27 18:36:0_vID-584,2024-06-27 18:36:00,2024-06-27 18:36:00.672566272,2024-06-27 18:36:02,00:02:16.101265,00:02:14.982000,00:02:17.224000,877987,,,,,,,,,,,,warning,warning,-584,SmallSedanBlue2(Clone)1,822.5731761061946,9.851699699115045,918.0500362831858,822.1161,9.850971,914.5694,823.3965,9.852572,921.9996,826.8715451327433,9.828696407079645,914.0198477876105,826.8233,9.828203,914.0179,826.8759,9.829184,914.0212,12.27468907079646,9.927572,14.78832,4.6797877699115045,2.86427,7.205087,0.11711852627079647,0.0005405006,0.8376486
2024-06-27 18:36:0_vID-972,2024-06-27 18:36:03,2024-06-27 18:36:06.271027968,2024-06-27 18:36:09,00:02:21.755632,00:02:18.560000,00:02:24.951000,877987,,,,,,,,,,,,warning,danger,-972,SmallSedanGreen2(Clone)3,818.5830140186916,9.851682495327102,910.2607383177569,817.7813,9.851196,908.5106,819.3454,9.852429,911.9241,826.8222408099688,9.828742003115265,914.0227632398755,825.8306,9.826892,913.8733,827.0428,9.830071,914.0341,2.1841021365177715,1.070738e-07,25.46,7.564971685358255,5.27185,9.179394,0.8167051578501558,0.0001803162,5.197505
2024-06-27 18:36:1_vID-3106,2024-06-27 18:36:17,2024-06-27 18:36:17.909090816,2024-06-27 18:36:19,00:02:33.396233,00:02:32.637000,00:02:34.168000,877987,,,,,,,,,,,,warning,danger,-3106,SmallSedanGreen1(Clone)14,797.2523246753248,9.853574831168832,900.8190142857143,791.5967,9.84761,890.2382,803.587,9.892905,911.0012,801.4937012987012,9.828678857142856,897.6672909090909,798.969,9.828304,894.6742,804.1105,9.828993,900.4018,56.872031558441556,56.59121,57.0013,5.514590155844156,3.935243,9.112363,18.24583233766234,17.36213,19.17993
2024-06-27 18:36:1_vID-5046,2024-06-27 18:36:10,2024-06-27 18:36:11.695852544,2024-06-27 18:36:14,00:02:27.136552,00:02:24.979000,00:02:29.295000,877987,,,,,,,,,,,,warning,warning,-5046,SmallSedanWhite(Clone)24,828.062666359447,9.922465894009218,911.3631543778802,824.1067,9.850732,911.0923,832.1648,9.992915,912.5674,820.9543092165899,9.828668276497694,912.19282718894,815.064,9.82853,909.2618,825.802,9.828773,913.8674,6.974989304147466,5.049493,9.154085,5.862621474654378,5.09052,8.12802,9.785202603686637,5.259229,12.98284
2024-06-27 18:36:1_vID-972,2024-06-27 18:36:10,2024-06-27 18:36:10.913043456,2024-06-27 18:36:12,00:02:26.346891,00:02:24.979000,00:02:27.709000,877987,,,,,,,,,,,,danger,warning,-972,SmallSedanGreen2(Clone)3,820.8339971014493,9.851667615942029,915.2074608695652,819.3594,9.851665,911.9547,822.8073,9.851673,919.5974,823.0250210144928,9.82868420289855,913.0672311594203,819.6234,9.828574,911.8858,825.802,9.828773,913.8674,10.980068992753623,6.04807,15.91207,3.3208795579710144,1.50492,6.843083,8.514322644927537,5.259229,10.96456
2024-06-27 18:36:2_vID-1360,2024-06-27 18:36:24,2024-06-27 18:36:25.758974208,2024-06-27 18:36:28,00:02:41.235630,00:02:39.292000,00:02:43.165000,877987,,,,,,,,,,,,danger,danger,-1360,SmallSedanPurple(Clone)5,773.1475169230769,10.382970082051282,861.5800933333334,762.6107,9.947192,839.6604,782.6847,11.76054,881.1347,769.9160764102564,10.223529158974358,860.1216082051282,763.1768,9.871264,848.2205,777.5487,10.92889,871.4929,42.76582041025641,32.37667,52.93436,4.3283519641025645,1.170349,9.424758,25.527169076923077,24.45764,25.90567
2024-06-27 18:36:2_vID-5628,2024-06-27 18:36:23,2024-06-27 18:36:23.454545408,2024-06-27 18:36:24,00:02:38.936424,00:02:38.624000,00:02:39.264000,877987,,,,,,,,,,,,warning,danger,-5628,SmallSedanYellow1(Clone)27,787.3686606060605,9.970687242424242,872.5552545454545,784.2333,9.948106,866.1931,790.517,10.00911,878.9244,779.3711606060606,9.85510793939394,873.1974060606061,777.753,9.846295,871.684,780.9749,9.869008,874.6983,79.82050818181818,79.4,80.00056,7.042727454545455,6.318066,8.936687,24.815894545454547,24.46323,25.14451
2024-06-27 18:36:4_vID-2136,2024-06-27 18:36:44,2024-06-27 18:36:44.047619072,2024-06-27 18:36:45,00:02:59.587571,00:02:59.175000,00:03:00.010000,877987,,,,,,,,,,,,warning,danger,-2136,SmallSedanYellow2(Clone)9,739.3633547619048,14.573486904761905,782.6900857142857,735.9158,14.51346,775.5075,742.6947,14.58443,789.654,732.5108642857143,14.460756190476191,784.2818809523809,731.9672,14.46011,783.1226,733.056,14.46109,785.4438,68.87213142857142,65.25761,72.32819,6.468952333333332,5.370913,9.018741,11.25404738095238,11.2282,11.28097
2024-06-27 18:36:4_vID-4658,2024-06-27 18:36:40,2024-06-27 18:36:40.418604544,2024-06-27 18:36:41,00:02:55.896743,00:02:55.485000,00:02:56.320000,877987,,,,,,,,,,,,warning,danger,-4658,SmallSedanRed(Clone)22,744.7934046511627,14.556946976744186,794.0384139534883,740.9781,14.49783,786.0592,748.4952,14.58295,801.7518,738.1304930232558,14.44655046511628,795.6232697674419,737.2486,14.44134,793.9241,739.0033,14.45211,797.3052,74.50471255813953,70.72748,78.28392,6.368985837209303,5.207708,8.981921,16.320616511627907,16.14865,16.56352
2024-06-27 18:37:0_vID-1554,2024-06-27 18:37:01,2024-06-27 18:37:01.545454592,2024-06-27 18:37:02,00:03:17.026363,00:03:16.370000,00:03:17.679000,877987,,,,,,,,,,,,warning,danger,-1554,SmallSedanRed(Clone)6,683.9685287878788,8.560618818181819,687.316006060606,676.399,7.702435,675.0322,691.4633,10.23812,699.5463,678.1787954545454,8.183079287878787,689.6064424242423,675.1231,7.752306,683.6785,681.4637,8.945614,696.8229,79.91385863636363,79.40041,80.00568,5.906337727272727,4.324267,8.944142,40.79488272727273,30.42972,49.14827
